x,y,rho,ux,uy
6,3,1,-1.0409e-09,3.10665e-10
6,4,1,-9.40701e-10,-3.10138e-10
6,5,1,-8.12024e-10,3.09742e-10
6,6,1,-6.58691e-10,-3.09403e-10
6,7,1,-4.85329e-10,3.09149e-10
6,8,1,-2.97224e-10,-3.08974e-10
6,9,1,-1.00086e-10,3.08897e-10
6,10,1,1.00094e-10,-3.08899e-10
6,11,1,2.97233e-10,3.08998e-10
6,12,1,4.85342e-10,-3.09172e-10
6,13,1,6.58704e-10,3.09444e-10
6,14,1,8.12039e-10,-3.09802e-10
6,15,1,9.40689e-10,3.10273e-10
6,16,1,1.0407e-09,-3.10804e-10
6,17,1,1.10846e-09,3.11186e-10
6,18,1,1.13945e-09,-3.1202e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.13799e-09,2.29825e-10
7,2,1,1.10741e-09,-2.29213e-10
7,3,1,1.03978e-09,2.28936e-10
7,4,1,9.39867e-10,-2.28553e-10
7,5,1,8.11322e-10,2.28218e-10
7,6,1,6.58129e-10,-2.27965e-10
7,7,1,4.84915e-10,2.27778e-10
7,8,1,2.96969e-10,-2.27659e-10
7,9,1,9.99967e-11,2.27598e-10
7,10,1,-1.00015e-10,-2.27606e-10
7,11,1,-2.96987e-10,2.27673e-10
7,12,1,-4.84938e-10,-2.2781e-10
7,13,1,-6.58148e-10,2.28008e-10
7,14,1,-8.11353e-10,-2.28267e-10
7,15,1,-9.39904e-10,2.28573e-10
7,16,1,-1.03997e-09,-2.28969e-10
7,17,1,-1.10872e-09,2.29492e-10
7,18,1,-1.14704e-09,-2.30523e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.14666e-09,1.41123e-10
8,2,1,-1.10811e-09,-1.40492e-10
8,3,1,-1.03937e-09,1.40176e-10
8,4,1,-9.39358e-10,-1.39939e-10
8,5,1,-8.10878e-10,1.39759e-10
8,6,1,-6.57764e-10,-1.39607e-10
8,7,1,-4.84654e-10,1.39495e-10
8,8,1,-2.96811e-10,-1.39418e-10
8,9,1,-9.99503e-11,1.39387e-10
8,10,1,9.99489e-11,-1.39389e-10
8,11,1,2.96811e-10,1.39436e-10
8,12,1,4.84653e-10,-1.39516e-10
8,13,1,6.57767e-10,1.3964e-10
8,14,1,8.10873e-10,-1.39801e-10
8,15,1,9.3933e-10,1.40012e-10
8,16,1,1.03914e-09,-1.40252e-10
8,17,1,1.10665e-09,1.40431e-10
8,18,1,1.13692e-09,-1.40815e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.13643e-09,4.73765e-11
9,2,1,1.1063e-09,-4.72509e-11
9,3,1,1.03883e-09,4.71952e-11
9,4,1,9.39055e-10,-4.71174e-11
9,5,1,8.10636e-10,4.70509e-11
9,6,1,6.57574e-10,-4.70016e-11
9,7,1,4.84511e-10,4.69664e-11
9,8,1,2.96723e-10,-4.69445e-11
9,9,1,9.99161e-11,4.6936e-11
9,10,1,-9.99266e-11,-4.69403e-11
9,11,1,-2.96732e-10,4.69584e-11
9,12,1,-4.84523e-10,-4.69891e-11
9,13,1,-6.57584e-10,4.70334e-11
9,14,1,-8.10653e-10,-4.70889e-11
9,15,1,-9.39089e-10,4.71551e-11
9,16,1,-1.03905e-09,-4.72378e-11
9,17,1,-1.10778e-09,4.73444e-11
9,18,1,-1.14643e-09,-4.75535e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.14643e-09,-4.75536e-11
10,2,1,-1.10778e-09,4.73443e-11
10,3,1,-1.03905e-09,-4.72379e-11
10,4,1,-9.39089e-10,4.7155e-11
10,5,1,-8.10653e-10,-4.70891e-11
10,6,1,-6.57583e-10,4.70333e-11
10,7,1,-4.84523e-10,-4.69892e-11
10,8,1,-2.96732e-10,4.69584e-11
10,9,1,-9.99264e-11,-4.69403e-11
10,10,1,9.99163e-11,4.69359e-11
10,11,1,2.96723e-10,-4.69444e-11
10,12,1,4.84511e-10,4.69665e-11
10,13,1,6.57574e-10,-4.70013e-11
10,14,1,8.10637e-10,4.7051e-11
10,15,1,9.39055e-10,-4.71172e-11
10,16,1,1.03883e-09,4.71952e-11
10,17,1,1.1063e-09,-4.72508e-11
10,18,1,1.13643e-09,4.73765e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.13692e-09,-1.40815e-10
11,2,1,1.10665e-09,1.40431e-10
11,3,1,1.03914e-09,-1.40252e-10
11,4,1,9.3933e-10,1.40012e-10
11,5,1,8.10873e-10,-1.39801e-10
11,6,1,6.57767e-10,1.3964e-10
11,7,1,4.84653e-10,-1.39516e-10
11,8,1,2.96811e-10,1.39436e-10
11,9,1,9.99488e-11,-1.39389e-10
11,10,1,-9.99504e-11,1.39387e-10
11,11,1,-2.96811e-10,-1.39418e-10
11,12,1,-4.84654e-10,1.39495e-10
11,13,1,-6.57764e-10,-1.39606e-10
11,14,1,-8.10878e-10,1.39759e-10
11,15,1,-9.39358e-10,-1.39939e-10
11,16,1,-1.03937e-09,1.40176e-10
11,17,1,-1.10811e-09,-1.40492e-10
11,18,1,-1.14666e-09,1.41123e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.14704e-09,-2.30523e-10
12,2,1,-1.10872e-09,2.29492e-10
12,3,1,-1.03997e-09,-2.28969e-10
12,4,1,-9.39904e-10,2.28573e-10
12,5,1,-8.11353e-10,-2.28267e-10
12,6,1,-6.58148e-10,2.28008e-10
12,7,1,-4.84938e-10,-2.2781e-10
12,8,1,-2.96987e-10,2.27673e-10
12,9,1,-1.00015e-10,-2.27606e-10
12,10,1,9.99968e-11,2.27598e-10
12,11,1,2.96969e-10,-2.27659e-10
12,12,1,4.84915e-10,2.27779e-10
12,13,1,6.58129e-10,-2.27965e-10
12,14,1,8.11323e-10,2.28218e-10
12,15,1,9.39868e-10,-2.28553e-10
12,16,1,1.03978e-09,2.28936e-10
12,17,1,1.10741e-09,-2.29213e-10
12,18,1,1.13799e-09,2.29825e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.13945e-09,-3.1202e-10
13,2,1,1.10846e-09,3.11186e-10
13,3,1,1.0407e-09,-3.10804e-10
13,4,1,9.40688e-10,3.10273e-10
13,5,1,8.12038e-10,-3.09802e-10
13,6,1,6.58704e-10,3.09444e-10
13,7,1,4.85342e-10,-3.09172e-10
13,8,1,2.97233e-10,3.08997e-10
13,9,1,1.00094e-10,-3.08899e-10
13,10,1,-1.00086e-10,3.08897e-10
13,11,1,-2.97224e-10,-3.08974e-10
13,12,1,-4.85329e-10,3.0915e-10
13,13,1,-6.58692e-10,-3.09403e-10
13,14,1,-8.12024e-10,3.09742e-10
13,15,1,-9.40701e-10,-3.10138e-10
13,16,1,-1.0409e-09,3.10666e-10
13,17,1,-1.10973e-09,-3.1138e-10
13,18,1,-1.14776e-09,3.1279e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.14857e-09,-3.85793e-10
14,2,1,-1.11097e-09,3.8402e-10
14,3,1,-1.04209e-09,-3.83115e-10
14,4,1,-9.41798e-10,3.82429e-10
14,5,1,-8.12974e-10,-3.81917e-10
14,6,1,-6.59457e-10,3.81476e-10
14,7,1,-4.85895e-10,-3.8115e-10
14,8,1,-2.97575e-10,3.80914e-10
14,9,1,-1.00214e-10,-3.80809e-10
14,10,1,1.0019e-10,3.80793e-10
14,11,1,2.9755e-10,-3.80905e-10
14,12,1,4.85866e-10,3.81103e-10
14,13,1,6.59423e-10,-3.81429e-10
14,14,1,8.12939e-10,3.81856e-10
14,15,1,9.41734e-10,-3.8243e-10
14,16,1,1.04196e-09,3.83056e-10
14,17,1,1.10997e-09,-3.8349e-10
14,18,1,1.14159e-09,3.84467e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.14398e-09,-4.45631e-10
15,2,1,1.11174e-09,4.4441e-10
15,3,1,1.04345e-09,-4.43899e-10
15,4,1,9.43138e-10,4.43108e-10
15,5,1,8.14108e-10,-4.42456e-10
15,6,1,6.6039e-10,4.41887e-10
15,7,1,4.86564e-10,-4.41542e-10
15,8,1,2.97992e-10,4.41237e-10
15,9,1,1.00349e-10,-4.41156e-10
15,10,1,-1.00336e-10,4.41103e-10
15,11,1,-2.97963e-10,-4.41278e-10
15,12,1,-4.86559e-10,4.41482e-10
15,13,1,-6.60332e-10,-4.41897e-10
15,14,1,-8.14113e-10,4.42334e-10
15,15,1,-9.43063e-10,-4.42937e-10
15,16,1,-1.04361e-09,4.4369e-10
15,17,1,-1.11266e-09,-4.44781e-10
15,18,1,-1.14994e-09,4.46784e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.15133e-09,-4.94773e-10
16,2,1,-1.11452e-09,4.92253e-10
16,3,1,-1.04536e-09,-4.91165e-10
16,4,1,-9.44797e-10,4.90026e-10
16,5,1,-8.15524e-10,-4.89628e-10
16,6,1,-6.61523e-10,4.88716e-10
16,7,1,-4.87402e-10,-4.88678e-10
16,8,1,-2.98505e-10,4.87962e-10
16,9,1,-1.00526e-10,-4.88269e-10
16,10,1,1.00502e-10,4.8782e-10
16,11,1,2.98466e-10,-4.88418e-10
16,12,1,4.87383e-10,4.88284e-10
16,13,1,6.61455e-10,-4.89116e-10
16,14,1,8.15493e-10,4.89354e-10
16,15,1,9.44695e-10,-4.90373e-10
16,16,1,1.04523e-09,4.90894e-10
16,17,1,1.11402e-09,-4.91481e-10
16,18,1,1.14738e-09,4.92446e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.15078e-09,-5.25628e-10
17,2,1,1.11602e-09,5.23609e-10
17,3,1,1.04726e-09,-5.23962e-10
17,4,1,9.46361e-10,5.21476e-10
17,5,1,8.17056e-10,-5.22693e-10
17,6,1,6.62609e-10,5.19644e-10
17,7,1,4.88307e-10,-5.21907e-10
17,8,1,2.98998e-10,5.18643e-10
17,9,1,1.00707e-10,-5.21601e-10
17,10,1,-1.00666e-10,5.18465e-10
17,11,1,-2.99029e-10,-5.21744e-10
17,12,1,-4.88178e-10,5.19122e-10
17,13,1,-6.62703e-10,-5.22352e-10
17,14,1,-8.1681e-10,5.20594e-10
17,15,1,-9.46538e-10,-5.23437e-10
17,16,1,-1.0469e-09,5.22893e-10
17,17,1,-1.11679e-09,-5.25253e-10
17,18,1,-1.15376e-09,5.2705e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.15668e-09,-5.43804e-10
18,2,1,-1.12013e-09,5.38106e-10
18,3,1,-1.05134e-09,-5.44114e-10
18,4,1,-9.49611e-10,5.32438e-10
18,5,1,-8.20172e-10,-5.4533e-10
18,6,1,-6.64864e-10,5.28363e-10
18,7,1,-4.90156e-10,-5.46331e-10
18,8,1,-3.00021e-10,5.25997e-10
18,9,1,-1.01085e-10,-5.46829e-10
18,10,1,1.01001e-10,5.25548e-10
18,11,1,3.00165e-10,-5.46717e-10
18,12,1,4.89827e-10,5.27062e-10
18,13,1,6.65225e-10,-5.46054e-10
18,14,1,8.19549e-10,5.30474e-10
18,15,1,9.50153e-10,-5.4513e-10
18,16,1,1.05024e-09,5.35703e-10
18,17,1,1.1208e-09,-5.44451e-10
18,18,1,1.15613e-09,5.42637e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
