x,y,rho,ux,uy
6,3,1,-1.64891e-10,4.92136e-11
6,4,1,-1.49019e-10,-4.91302e-11
6,5,1,-1.28635e-10,4.90673e-11
6,6,1,-1.04345e-10,-4.90136e-11
6,7,1,-7.68819e-11,4.89735e-11
6,8,1,-4.70836e-11,-4.89458e-11
6,9,1,-1.58544e-11,4.89333e-11
6,10,1,1.58568e-11,-4.89339e-11
6,11,1,4.70862e-11,4.89493e-11
6,12,1,7.68852e-11,-4.89772e-11
6,13,1,1.04348e-10,4.902e-11
6,14,1,1.28638e-10,-4.90769e-11
6,15,1,1.49018e-10,4.91513e-11
6,16,1,1.64861e-10,-4.92357e-11
6,17,1,1.75595e-10,4.92959e-11
6,18,1,1.80504e-10,-4.94282e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.80272e-10,3.64073e-11
7,2,1,1.75429e-10,-3.63106e-11
7,3,1,1.64715e-10,3.62665e-11
7,4,1,1.48888e-10,-3.6206e-11
7,5,1,1.28525e-10,3.61526e-11
7,6,1,1.04257e-10,-3.61128e-11
7,7,1,7.68174e-11,3.60832e-11
7,8,1,4.70442e-11,-3.60644e-11
7,9,1,1.58413e-11,3.60545e-11
7,10,1,-1.58432e-11,-3.6056e-11
7,11,1,-4.70461e-11,3.60665e-11
7,12,1,-7.682e-11,-3.60883e-11
7,13,1,-1.04259e-10,3.61194e-11
7,14,1,-1.28528e-10,-3.61607e-11
7,15,1,-1.48893e-10,3.62089e-11
7,16,1,-1.64744e-10,-3.6272e-11
7,17,1,-1.75636e-10,3.63545e-11
7,18,1,-1.81706e-10,-3.6518e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.81646e-10,2.23558e-11
8,2,1,-1.7554e-10,-2.2256e-11
8,3,1,-1.64649e-10,2.22057e-11
8,4,1,-1.48806e-10,-2.21683e-11
8,5,1,-1.28453e-10,2.21397e-11
8,6,1,-1.04198e-10,-2.21157e-11
8,7,1,-7.6775e-11,2.20978e-11
8,8,1,-4.70182e-11,-2.20858e-11
8,9,1,-1.58329e-11,2.20806e-11
8,10,1,1.58338e-11,-2.20812e-11
8,11,1,4.70195e-11,2.20885e-11
8,12,1,7.67762e-11,-2.21013e-11
8,13,1,1.042e-10,2.21208e-11
8,14,1,1.28454e-10,-2.21465e-11
8,15,1,1.48803e-10,2.21797e-11
8,16,1,1.64615e-10,-2.22178e-11
8,17,1,1.75309e-10,2.22461e-11
8,18,1,1.80104e-10,-2.23071e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.80026e-10,7.50515e-12
9,2,1,1.75253e-10,-7.48521e-12
9,3,1,1.64566e-10,7.47636e-12
9,4,1,1.48759e-10,-7.46411e-12
9,5,1,1.28416e-10,7.45337e-12
9,6,1,1.04169e-10,-7.44586e-12
9,7,1,7.67535e-11,7.43997e-12
9,8,1,4.70053e-11,-7.43672e-12
9,9,1,1.58285e-11,7.4352e-12
9,10,1,-1.58292e-11,-7.43602e-12
9,11,1,-4.70057e-11,7.4388e-12
9,12,1,-7.67543e-11,-7.44373e-12
9,13,1,-1.04169e-10,7.45066e-12
9,14,1,-1.28418e-10,-7.45962e-12
9,15,1,-1.48763e-10,7.46999e-12
9,16,1,-1.64599e-10,-7.4831e-12
9,17,1,-1.75487e-10,7.49994e-12
9,18,1,-1.8161e-10,-7.53302e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.8161e-10,-7.53301e-12
10,2,1,-1.75487e-10,7.49997e-12
10,3,1,-1.64599e-10,-7.48317e-12
10,4,1,-1.48763e-10,7.46989e-12
10,5,1,-1.28418e-10,-7.45965e-12
10,6,1,-1.04169e-10,7.45057e-12
10,7,1,-7.67541e-11,-7.44387e-12
10,8,1,-4.70057e-11,7.43872e-12
10,9,1,-1.5829e-11,-7.43604e-12
10,10,1,1.58287e-11,7.43529e-12
10,11,1,4.70056e-11,-7.4366e-12
10,12,1,7.67537e-11,7.4401e-12
10,13,1,1.04169e-10,-7.44573e-12
10,14,1,1.28416e-10,7.45347e-12
10,15,1,1.4876e-10,-7.46397e-12
10,16,1,1.64566e-10,7.47634e-12
10,17,1,1.75253e-10,-7.48516e-12
10,18,1,1.80026e-10,7.50511e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.80104e-10,-2.23069e-11
11,2,1,1.75309e-10,2.22461e-11
11,3,1,1.64614e-10,-2.22178e-11
11,4,1,1.48803e-10,2.21796e-11
11,5,1,1.28454e-10,-2.21465e-11
11,6,1,1.042e-10,2.21207e-11
11,7,1,7.67759e-11,-2.21014e-11
11,8,1,4.70193e-11,2.20884e-11
11,9,1,1.58338e-11,-2.20812e-11
11,10,1,-1.58329e-11,2.20807e-11
11,11,1,-4.70182e-11,-2.20857e-11
11,12,1,-7.67751e-11,2.20978e-11
11,13,1,-1.04198e-10,-2.21156e-11
11,14,1,-1.28453e-10,2.21398e-11
11,15,1,-1.48806e-10,-2.21681e-11
11,16,1,-1.64649e-10,2.22058e-11
11,17,1,-1.75539e-10,-2.22559e-11
11,18,1,-1.81646e-10,2.23558e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.81706e-10,-3.65179e-11
12,2,1,-1.75636e-10,3.63546e-11
12,3,1,-1.64744e-10,-3.62719e-11
12,4,1,-1.48892e-10,3.62089e-11
12,5,1,-1.28528e-10,-3.61608e-11
12,6,1,-1.04259e-10,3.61194e-11
12,7,1,-7.68199e-11,-3.60884e-11
12,8,1,-4.7046e-11,3.60664e-11
12,9,1,-1.5843e-11,-3.60559e-11
12,10,1,1.58415e-11,3.60547e-11
12,11,1,4.70445e-11,-3.60643e-11
12,12,1,7.68177e-11,3.60832e-11
12,13,1,1.04257e-10,-3.61127e-11
12,14,1,1.28525e-10,3.61527e-11
12,15,1,1.48888e-10,-3.62058e-11
12,16,1,1.64715e-10,3.62666e-11
12,17,1,1.75429e-10,-3.63104e-11
12,18,1,1.80272e-10,3.64073e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.80503e-10,-4.94283e-11
13,2,1,1.75594e-10,4.9296e-11
13,3,1,1.64861e-10,-4.92356e-11
13,4,1,1.49018e-10,4.91513e-11
13,5,1,1.28638e-10,-4.9077e-11
13,6,1,1.04348e-10,4.90199e-11
13,7,1,7.6885e-11,-4.89772e-11
13,8,1,4.70861e-11,4.89493e-11
13,9,1,1.58567e-11,-4.89337e-11
13,10,1,-1.58544e-11,4.89334e-11
13,11,1,-4.70837e-11,-4.89456e-11
13,12,1,-7.6882e-11,4.89735e-11
13,13,1,-1.04345e-10,-4.90135e-11
13,14,1,-1.28635e-10,4.90673e-11
13,15,1,-1.49019e-10,-4.913e-11
13,16,1,-1.64891e-10,4.92136e-11
13,17,1,-1.75796e-10,-4.93268e-11
13,18,1,-1.8182e-10,4.95502e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.81949e-10,-6.11148e-11
14,2,1,-1.75991e-10,6.08339e-11
14,3,1,-1.65081e-10,-6.06906e-11
14,4,1,-1.49193e-10,6.05817e-11
14,5,1,-1.28785e-10,-6.05009e-11
14,6,1,-1.04466e-10,6.04307e-11
14,7,1,-7.69716e-11,-6.03793e-11
14,8,1,-4.71393e-11,6.03418e-11
14,9,1,-1.58747e-11,-6.03253e-11
14,10,1,1.5872e-11,6.03227e-11
14,11,1,4.71365e-11,-6.03405e-11
14,12,1,7.69681e-11,6.03718e-11
14,13,1,1.04462e-10,-6.04233e-11
14,14,1,1.28781e-10,6.04912e-11
14,15,1,1.49184e-10,-6.0582e-11
14,16,1,1.6506e-10,6.06812e-11
14,17,1,1.75835e-10,-6.07498e-11
14,18,1,1.80843e-10,6.09047e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.81221e-10,-7.05938e-11
15,2,1,1.76114e-10,7.04005e-11
15,3,1,1.65296e-10,-7.03197e-11
15,4,1,1.49406e-10,7.0194e-11
15,5,1,1.28966e-10,-7.0091e-11
15,6,1,1.04615e-10,7.00007e-11
15,7,1,7.70785e-11,-6.99461e-11
15,8,1,4.72062e-11,6.98978e-11
15,9,1,1.5897e-11,-6.98851e-11
15,10,1,-1.58943e-11,6.98767e-11
15,11,1,-4.72009e-11,-6.99043e-11
15,12,1,-7.70771e-11,6.99367e-11
15,13,1,-1.04605e-10,-7.00024e-11
15,14,1,-1.28966e-10,7.00717e-11
15,15,1,-1.49393e-10,-7.01671e-11
15,16,1,-1.65322e-10,7.02865e-11
15,17,1,-1.7626e-10,-7.04591e-11
15,18,1,-1.82165e-10,7.07768e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.82385e-10,-7.83786e-11
16,2,1,-1.76555e-10,7.79794e-11
16,3,1,-1.65599e-10,-7.78072e-11
16,4,1,-1.49668e-10,7.76265e-11
16,5,1,-1.2919e-10,-7.75637e-11
16,6,1,-1.04794e-10,7.7419e-11
16,7,1,-7.72106e-11,-7.74132e-11
16,8,1,-4.72868e-11,7.72996e-11
16,9,1,-1.59243e-11,-7.73485e-11
16,10,1,1.59212e-11,7.72771e-11
16,11,1,4.72814e-11,-7.7372e-11
16,12,1,7.72083e-11,7.73507e-11
16,13,1,1.04784e-10,-7.74825e-11
16,14,1,1.29185e-10,7.75204e-11
16,15,1,1.49653e-10,-7.76815e-11
16,16,1,1.65579e-10,7.77642e-11
16,17,1,1.76475e-10,-7.7857e-11
16,18,1,1.8176e-10,7.80101e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.82298e-10,-8.32665e-11
17,2,1,1.76792e-10,8.29466e-11
17,3,1,1.659e-10,-8.30027e-11
17,4,1,1.49916e-10,8.26087e-11
17,5,1,1.29433e-10,-8.28016e-11
17,6,1,1.04966e-10,8.23185e-11
17,7,1,7.73545e-11,-8.26772e-11
17,8,1,4.73653e-11,8.216e-11
17,9,1,1.59534e-11,-8.26287e-11
17,10,1,-1.59468e-11,8.21319e-11
17,11,1,-4.737e-11,-8.26513e-11
17,12,1,-7.73339e-11,8.22359e-11
17,13,1,-1.04981e-10,-8.27475e-11
17,14,1,-1.29393e-10,8.24692e-11
17,15,1,-1.49944e-10,-8.29193e-11
17,16,1,-1.65843e-10,8.28333e-11
17,17,1,-1.76914e-10,-8.3207e-11
17,18,1,-1.82771e-10,8.34917e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.83233e-10,-8.61458e-11
18,2,1,-1.77443e-10,8.52432e-11
18,3,1,-1.66546e-10,-8.61949e-11
18,4,1,-1.50431e-10,8.43452e-11
18,5,1,-1.29926e-10,-8.63876e-11
18,6,1,-1.05323e-10,8.36996e-11
18,7,1,-7.7647e-11,-8.65461e-11
18,8,1,-4.75272e-11,8.33249e-11
18,9,1,-1.60131e-11,-8.66251e-11
18,10,1,1.6e-11,8.32538e-11
18,11,1,4.75502e-11,-8.66073e-11
18,12,1,7.75952e-11,8.34938e-11
18,13,1,1.05381e-10,-8.65023e-11
18,14,1,1.29827e-10,8.40342e-11
18,15,1,1.50517e-10,-8.63558e-11
18,16,1,1.66373e-10,8.48625e-11
18,17,1,1.77549e-10,-8.62483e-11
18,18,1,1.83146e-10,8.59611e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
